task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #649,2026-04-03T16:57:51,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8522880636155605,5.541891653817858e-07,6.504427559476469e-07,360.0,225.9194665112125,10.0,8.502874523401427e-05,5.336115380316642e-05,2.361737947083201e-06,0.0001407516369842654,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #651,2026-04-03T16:57:52,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8538576811552048,5.500861905718643e-07,6.444633670885599e-07,360.0,222.1407896695657,10.0,8.493781648576115e-05,5.24125419332222e-05,2.359214849356143e-06,0.00013970957326833733,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #653,2026-04-03T16:57:53,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8511197082698345,5.265189946903107e-07,6.187970645864309e-07,360.0,195.98867740707533,10.0,8.505540713667908e-05,4.6306148135499825e-05,2.362478027741091e-06,0.0001337240332999201,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #655,2026-04-03T16:57:54,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8515462391078472,5.422546067489827e-07,6.370114699316996e-07,360.0,212.16332960724094,10.0,8.516360260546127e-05,5.019142905382523e-05,2.365494705736603e-06,0.00013772052636502885,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #657,2026-04-03T16:57:55,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8534726575016975,5.194898442771058e-07,6.08852309164904e-07,360.0,186.8397884392988,10.0,8.529867753386336e-05,4.4270868741591585e-05,2.3692402367790416e-06,0.0001319387865122354,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #659,2026-04-03T16:57:56,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8526385240256786,5.404732582117179e-07,6.34113126839414e-07,360.0,210.0477131375789,10.0,8.519341312348758e-05,4.970837309770104e-05,2.3663175085352622e-06,0.00013726810372972909,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #661,2026-04-03T16:57:57,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8517302796244621,5.154261380485451e-07,6.053909849287597e-07,360.0,183.94019360572437,10.0,8.507448546588373e-05,4.34692014579241e-05,2.3630092127456016e-06,0.0001309066961365582,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #663,2026-04-03T16:57:57,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8547675497829914,5.374777974584974e-07,6.285873646341934e-07,360.0,207.20223385156643,10.0,8.513888455927501e-05,4.9003650303802715e-05,2.3647889184454703e-06,0.00013650732378151648,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #665,2026-04-03T16:57:58,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8479061685502529,5.110483746338841e-07,6.027765852107674e-07,360.0,181.33671685634488,10.0,8.475024327635888e-05,4.269058970862716e-05,2.3540092839134663e-06,0.00012979484226890298,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #667,2026-04-03T16:57:59,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8526661172509193,5.120828899953076e-07,6.007291461417004e-07,360.0,179.4879894192956,10.0,8.52075055241576e-05,4.248336732359803e-05,2.3667131550610034e-06,0.00013005758600281858,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #669,2026-04-03T16:58:00,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8539165891706944,5.269792211052584e-07,6.174030564068803e-07,360.0,194.7128208467937,10.0,8.532210290431927e-05,4.614892581855656e-05,2.3698917797042307e-06,0.00013384092050258006,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #671,2026-04-03T16:58:01,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8531682081520557,5.078369808026589e-07,5.953971837839459e-07,360.0,174.98221037641014,10.0,8.519964069127889e-05,4.141308866678628e-05,2.366490796622267e-06,0.00012897922015468744,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #673,2026-04-03T16:58:02,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.854159764945507,5.269057550242478e-07,6.17079192123458e-07,360.0,194.62528445516503,10.0,8.532340675592581e-05,4.6128925788480046e-05,2.369929218871774e-06,0.00013382226176327644,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #675,2026-04-03T16:58:03,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8548197895288467,5.038994423305976e-07,5.895263582264782e-07,360.0,171.69797037218325,10.0,8.50515052676186e-05,4.056531024332344e-05,2.362358052697411e-06,0.0001279791735636429,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #677,2026-04-03T16:58:03,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8524638116359711,5.237681845589814e-07,6.145977442884255e-07,360.0,192.0282628222946,10.0,8.520726859569464e-05,4.545142525103074e-05,2.366695284015648e-06,0.0001330253891307434,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #679,2026-04-03T16:58:04,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8482352308928967,4.934106364214424e-07,5.818700810125345e-07,360.0,162.10596236867977,10.0,8.478253483772125e-05,3.817780832093831e-05,2.354908600035689e-06,0.00012531525175869807,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #681,2026-04-03T16:58:05,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8526921309530735,5.03974117820402e-07,5.914075608654556e-07,360.0,170.6617904623477,10.0,8.52272424846888e-05,4.040364341051372e-05,2.367253570507012e-06,0.00012799813946570704,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #683,2026-04-03T16:58:06,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8535128720104694,5.293968032051835e-07,6.205278976480111e-07,360.0,197.62811654518688,10.0,8.527329377830059e-05,4.6813093007358475e-05,2.3685454287463185e-06,0.00013445493221440202,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #685,2026-04-03T16:58:07,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8518494144082069,5.305782920710187e-07,6.230510417007458e-07,360.0,200.1404283054269,10.0,8.508689962327329e-05,4.7304760073529906e-05,2.3633442301717288e-06,0.0001347550039269771,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #687,2026-04-03T16:58:08,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8557610772550106,5.53347339510296e-07,6.469705211404499e-07,360.0,221.91867766755348,10.0,8.54734249413e-05,5.269031993293538e-05,2.3740871912902948e-06,0.00014053783206552373,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #689,2026-04-03T16:58:09,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8540155738592148,5.292526348969783e-07,6.199035061291871e-07,360.0,198.44761690358143,10.0,8.512715511024144e-05,4.69267042149113e-05,2.3644573676089888e-06,0.00013441831669275955,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #691,2026-04-03T16:58:09,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8529524244368076,5.557024244428948e-07,6.516925357687925e-07,360.0,227.11809563040572,10.0,8.508971258998008e-05,5.368282070605801e-05,2.36343760043388e-06,0.00014113597089646795,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #693,2026-04-03T16:58:10,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.856616135686636,5.46289940776579e-07,6.379251753164792e-07,360.0,215.96407323427522,10.0,8.52407958358524e-05,5.1136985362632004e-05,2.3676296385626147e-06,0.00013874541083704756,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #695,2026-04-03T16:58:11,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8498387448489666,5.258823792505846e-07,6.191414191488162e-07,360.0,196.20875019429454,10.0,8.491944894194539e-05,4.6284203691016046e-05,2.3586946022179133e-06,0.00013356234723518184,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #697,2026-04-03T16:58:12,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8516786880791187,5.398280345375595e-07,6.340260564469137e-07,360.0,208.99702211579307,10.0,8.524613194167696e-05,4.9490317380218585e-05,2.367782044327923e-06,0.0001371042313662238,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #699,2026-04-03T16:58:13,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8525971621274948,5.186848657910562e-07,6.087677881400089e-07,360.0,186.83815601724368,10.0,8.516678176820336e-05,4.420197980437024e-05,2.3655784316360803e-06,0.00013173434000420675,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #701,2026-04-03T16:58:14,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8540341109037399,5.321114286218644e-07,6.234298745770455e-07,360.0,200.2706524296004,10.0,8.531330078840119e-05,4.746142685974064e-05,2.369658628271717e-06,0.00013514438627641734,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #703,2026-04-03T16:58:14,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.48658228665590286,3.0219480169548386e-07,6.213354466089487e-07,360.0,198.50859460054093,10.0,4.8600810021160595e-05,2.6800021444728372e-05,1.3498805359834186e-06,7.675071200187455e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
